Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-10-30T04:20:00+00:00,51.491777,-0.197092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:20:00+00:00
Person search,2020-10-30T04:25:00+00:00,51.501729,0.003103,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:25:00+00:00
Person search,2020-10-30T04:25:00+00:00,51.512763,-0.294969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 04:25:00+00:00
Person search,2020-10-30T04:25:00+00:00,51.512763,-0.294969,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 04:25:00+00:00
Person search,2020-10-30T04:26:00+00:00,51.496577,-0.192321,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 04:26:00+00:00
Person search,2020-10-30T04:30:00+00:00,51.496577,-0.192321,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 04:30:00+00:00
Person search,2020-10-30T04:33:00+00:00,51.503164,-0.223226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:33:00+00:00
Person search,2020-10-30T04:37:00+00:00,51.563073,-0.41474,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-10-30 04:37:00+00:00
Person search,2020-10-30T04:45:00+00:00,51.466024,-0.100379,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:45:00+00:00
Person search,2020-10-30T04:46:00+00:00,51.580526,0.183886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:46:00+00:00
Person search,2020-10-30T04:55:00+00:00,51.482722,-0.285864,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 04:55:00+00:00
Person search,2020-10-30T04:55:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 04:55:00+00:00
Person and Vehicle search,2020-10-30T05:45:00+00:00,51.459953,-0.190127,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 05:45:00+00:00
Person search,2020-10-30T05:55:00+00:00,51.403449,-0.255719,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 05:55:00+00:00
Person search,2020-10-30T06:05:00+00:00,51.355421,-0.188246,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 06:05:00+00:00
Person search,2020-10-30T06:10:00+00:00,51.445097,-0.12433,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 06:10:00+00:00
Person and Vehicle search,2020-10-30T07:41:00+00:00,51.589936,-0.102866,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 07:41:00+00:00
Person search,2020-10-30T08:05:00+00:00,51.535905,0.007603,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 08:05:00+00:00
Person search,2020-10-30T08:15:00+00:00,51.517558,-0.028287,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 08:15:00+00:00
Person search,2020-10-30T08:58:00+00:00,51.492349,-0.229913,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 08:58:00+00:00
Vehicle search,2020-10-30T09:00:00+00:00,51.608674,-0.007733,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 09:00:00+00:00
Vehicle search,2020-10-30T09:35:00+00:00,51.467616,-0.023155,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2020-10-30 09:35:00+00:00
Person and Vehicle search,2020-10-30T09:45:00+00:00,51.420289,-0.078444,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 09:45:00+00:00
Person search,2020-10-30T09:45:00+00:00,51.551221,-0.140306,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 09:45:00+00:00
Person search,2020-10-30T09:48:00+00:00,51.53744,0.080059,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 09:48:00+00:00
Person search,2020-10-30T09:48:00+00:00,51.46838,-0.11992,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 09:48:00+00:00
Person search,2020-10-30T09:50:00+00:00,51.501863,-0.267899,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 09:50:00+00:00
Person and Vehicle search,2020-10-30T10:03:00+00:00,51.550332,0.091898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 10:03:00+00:00
Person and Vehicle search,2020-10-30T10:10:00+00:00,51.550332,0.091898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 10:10:00+00:00
Person search,2020-10-30T10:15:00+00:00,51.468784,-0.012983,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:15:00+00:00
Person search,2020-10-30T10:17:00+00:00,51.495928,-0.100073,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:17:00+00:00
Person and Vehicle search,2020-10-30T10:18:00+00:00,51.412678,-0.076002,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 10:18:00+00:00
Person search,2020-10-30T10:20:00+00:00,51.552003,-0.120585,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:20:00+00:00
Person search,2020-10-30T10:22:00+00:00,51.547282,-0.226874,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 10:22:00+00:00
Person and Vehicle search,2020-10-30T10:22:00+00:00,51.547282,-0.226874,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:22:00+00:00
Person and Vehicle search,2020-10-30T10:25:00+00:00,51.428164,-0.085392,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 10:25:00+00:00
Person and Vehicle search,2020-10-30T10:30:00+00:00,51.518838,0.017533,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 10:30:00+00:00
Person search,2020-10-30T10:30:00+00:00,51.558656,0.010769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:30:00+00:00
Person search,2020-10-30T10:30:00+00:00,51.558656,0.010769,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:30:00+00:00
Person search,2020-10-30T10:31:00+00:00,51.558656,0.010769,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:31:00+00:00
Person search,2020-10-30T10:35:00+00:00,51.598681,-0.093116,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:35:00+00:00
Person and Vehicle search,2020-10-30T10:45:00+00:00,51.536808,0.061832,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 10:45:00+00:00
Person search,2020-10-30T10:51:00+00:00,51.464763,-0.114166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:51:00+00:00
Person search,2020-10-30T10:53:00+00:00,51.493943,-0.104074,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 10:53:00+00:00
Person search,2020-10-30T11:05:00+00:00,51.644519,-0.055001,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 11:05:00+00:00
Person search,2020-10-30T11:07:00+00:00,51.515728,0.009036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:07:00+00:00
Person and Vehicle search,2020-10-30T11:10:00+00:00,51.525445,-0.087528,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:10:00+00:00
Person and Vehicle search,2020-10-30T11:10:00+00:00,51.548913,-0.116285,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 11:10:00+00:00
Person search,2020-10-30T11:19:00+00:00,51.601561,-0.193353,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 11:19:00+00:00
Person search,2020-10-30T11:20:00+00:00,51.5935,-0.198914,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:20:00+00:00
Person search,2020-10-30T11:29:00+00:00,51.535973,-0.191698,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:29:00+00:00
Person search,2020-10-30T11:30:00+00:00,51.555262,-0.214677,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 11:30:00+00:00
Person search,2020-10-30T11:36:00+00:00,51.466439,-0.36989,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:36:00+00:00
Person search,2020-10-30T11:40:00+00:00,51.426653,-0.103667,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 11:40:00+00:00
Person search,2020-10-30T11:43:00+00:00,51.42942,-0.06005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:43:00+00:00
Person search,2020-10-30T11:50:00+00:00,51.373008,-0.10008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 11:50:00+00:00
Person search,2020-10-30T11:50:00+00:00,51.575473,-0.012995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 11:50:00+00:00
Person search,2020-10-30T11:58:00+00:00,51.468059,-0.366132,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 11:58:00+00:00
Person search,2020-10-30T12:00:00+00:00,51.508646,-0.274804,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 12:00:00+00:00
Person search,2020-10-30T12:02:00+00:00,51.459041,-0.337449,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:02:00+00:00
Person search,2020-10-30T12:04:00+00:00,51.473507,-0.127845,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:04:00+00:00
Person search,2020-10-30T12:10:00+00:00,51.589936,-0.102866,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:10:00+00:00
Person search,2020-10-30T12:10:00+00:00,51.599799,0.212593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 12:10:00+00:00
Person search,2020-10-30T12:15:00+00:00,51.468059,-0.366132,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 12:15:00+00:00
Person search,2020-10-30T12:15:00+00:00,51.540494,-0.021672,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 12:15:00+00:00
Person search,2020-10-30T12:15:00+00:00,51.582099,-0.066227,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 12:15:00+00:00
Person search,2020-10-30T12:20:00+00:00,51.488348,0.066314,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 12:20:00+00:00
Person search,2020-10-30T12:24:00+00:00,51.583774,-0.08723,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 12:24:00+00:00
Person and Vehicle search,2020-10-30T12:25:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:25:00+00:00
Person and Vehicle search,2020-10-30T12:30:00+00:00,51.526088,-0.0653,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:30:00+00:00
Person search,2020-10-30T12:30:00+00:00,51.419842,-0.078592,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:30:00+00:00
Person search,2020-10-30T12:31:00+00:00,51.589851,-0.095911,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-30 12:31:00+00:00
Person and Vehicle search,2020-10-30T12:35:00+00:00,51.526088,-0.0653,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:35:00+00:00
Person search,2020-10-30T12:40:00+00:00,51.414006,-0.305361,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:40:00+00:00
Person search,2020-10-30T12:40:00+00:00,51.414006,-0.305361,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 12:40:00+00:00
Person search,2020-10-30T12:44:00+00:00,51.414006,-0.305361,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 12:44:00+00:00
Person search,2020-10-30T13:00:00+00:00,51.536545,0.021157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 13:00:00+00:00
Person search,2020-10-30T13:00:00+00:00,51.437573,-0.221413,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:00:00+00:00
Person and Vehicle search,2020-10-30T13:00:00+00:00,51.531712,0.147896,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:00:00+00:00
Person and Vehicle search,2020-10-30T13:05:00+00:00,51.40142,-0.081593,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 13:05:00+00:00
Person search,2020-10-30T13:05:00+00:00,51.524376,-0.207755,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-10-30 13:05:00+00:00
Person search,2020-10-30T13:15:00+00:00,51.412176,-0.303775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 13:15:00+00:00
Person search,2020-10-30T13:15:00+00:00,51.492529,-0.147839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 13:15:00+00:00
Person search,2020-10-30T13:18:00+00:00,51.601541,-0.104274,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:18:00+00:00
Person search,2020-10-30T13:18:00+00:00,51.492529,-0.147839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 13:18:00+00:00
Person search,2020-10-30T13:20:00+00:00,51.420956,-0.203835,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:20:00+00:00
Person and Vehicle search,2020-10-30T13:25:00+00:00,51.589736,-0.363085,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 13:25:00+00:00
Person search,2020-10-30T13:25:00+00:00,51.563573,0.067299,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:25:00+00:00
Person search,2020-10-30T13:30:00+00:00,51.377391,-0.0953,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2020-10-30 13:30:00+00:00
Person and Vehicle search,2020-10-30T13:30:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:30:00+00:00
Person search,2020-10-30T13:30:00+00:00,51.408461,0.015431,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 13:30:00+00:00
Person search,2020-10-30T13:31:00+00:00,51.523528,-0.267438,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:31:00+00:00
Person search,2020-10-30T13:32:00+00:00,51.572471,-0.41222,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2020-10-30 13:32:00+00:00
Person search,2020-10-30T13:35:00+00:00,51.536545,0.021157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:35:00+00:00
Person search,2020-10-30T13:35:00+00:00,51.598681,-0.093116,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 13:35:00+00:00
Person search,2020-10-30T13:35:00+00:00,51.464152,-0.011888,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:35:00+00:00
Person search,2020-10-30T13:35:00+00:00,51.510124,-0.216644,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2020-10-30 13:35:00+00:00
Person search,2020-10-30T13:39:00+00:00,51.493895,-0.086169,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:39:00+00:00
Person search,2020-10-30T13:39:00+00:00,51.512042,-0.056671,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:39:00+00:00
Person search,2020-10-30T13:41:00+00:00,51.525254,-0.167414,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:41:00+00:00
Person and Vehicle search,2020-10-30T13:50:00+00:00,51.583492,0.116747,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:50:00+00:00
Person and Vehicle search,2020-10-30T13:50:00+00:00,51.520274,-0.191815,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:50:00+00:00
Person search,2020-10-30T13:51:00+00:00,51.53016,0.055837,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:51:00+00:00
Person search,2020-10-30T13:54:00+00:00,51.567041,-0.130282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 13:54:00+00:00
Person search,2020-10-30T13:55:00+00:00,51.435153,-0.160764,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 13:55:00+00:00
Person and Vehicle search,2020-10-30T13:55:00+00:00,51.482743,-0.065277,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 13:55:00+00:00
Person and Vehicle search,2020-10-30T13:57:00+00:00,51.565738,-0.258346,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 13:57:00+00:00
Person search,2020-10-30T13:59:00+00:00,51.397003,-0.173795,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2020-10-30 13:59:00+00:00
Person and Vehicle search,2020-10-30T14:00:00+00:00,51.564916,0.102566,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.520976,-0.332096,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.533353,0.033084,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.374219,-0.096049,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-10-30 14:00:00+00:00
Person and Vehicle search,2020-10-30T14:00:00+00:00,51.596529,-0.33587,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.535849,-0.120905,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.535849,-0.120905,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:00:00+00:00
Person and Vehicle search,2020-10-30T14:00:00+00:00,51.484581,-0.067691,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 14:00:00+00:00
Person and Vehicle search,2020-10-30T14:00:00+00:00,51.600411,0.223049,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:00:00+00:00,51.533353,0.033084,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:00:00+00:00
Person search,2020-10-30T14:05:00+00:00,51.435032,0.021866,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:05:00+00:00
Person search,2020-10-30T14:05:00+00:00,51.533353,0.033084,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:05:00+00:00
Person search,2020-10-30T14:05:00+00:00,51.538262,0.040412,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:05:00+00:00
Person search,2020-10-30T14:06:00+00:00,51.567041,-0.130282,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 14:06:00+00:00
Person and Vehicle search,2020-10-30T14:10:00+00:00,51.536733,-0.371288,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:10:00+00:00
Person search,2020-10-30T14:10:00+00:00,51.397003,-0.173795,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:10:00+00:00
Person search,2020-10-30T14:10:00+00:00,51.463466,-0.01068,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:10:00+00:00
Person and Vehicle search,2020-10-30T14:10:00+00:00,51.445205,0.003392,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 14:10:00+00:00
Person search,2020-10-30T14:15:00+00:00,51.650525,-0.037628,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:15:00+00:00
Person search,2020-10-30T14:15:00+00:00,51.517892,-0.062909,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:15:00+00:00
Person search,2020-10-30T14:20:00+00:00,51.5443,-0.111817,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:20:00+00:00
Person search,2020-10-30T14:22:00+00:00,51.505079,0.02534,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-30 14:22:00+00:00
Person search,2020-10-30T14:25:00+00:00,51.512226,-0.137298,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:25:00+00:00
Person search,2020-10-30T14:28:00+00:00,51.581033,-0.026508,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:28:00+00:00
Person search,2020-10-30T14:29:00+00:00,51.511394,-0.136424,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-30 14:29:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.583366,-0.072178,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.526082,0.167454,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.466402,-0.16937,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person and Vehicle search,2020-10-30T14:30:00+00:00,51.495928,-0.100073,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.495928,-0.100073,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.581033,-0.026508,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:30:00+00:00,51.550539,0.048548,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-10-30 14:30:00+00:00
Person search,2020-10-30T14:31:00+00:00,51.562618,-0.363958,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:31:00+00:00
Person and Vehicle search,2020-10-30T14:34:00+00:00,51.498727,-0.105172,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-30 14:34:00+00:00
Person search,2020-10-30T14:34:00+00:00,51.527324,-0.029393,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:34:00+00:00
Person search,2020-10-30T14:34:00+00:00,51.527324,-0.029393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-30 14:34:00+00:00
Person search,2020-10-30T14:34:00+00:00,51.538192,-0.002549,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:34:00+00:00
Person search,2020-10-30T14:34:00+00:00,51.550539,0.048548,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-30 14:34:00+00:00
