Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-10-30T17:00:00+00:00,51.48997,0.061519,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:00:00+00:00
Person search,2016-10-30T17:04:00+00:00,51.560034,0.076228,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:04:00+00:00
Person search,2016-10-30T17:05:00+00:00,51.58723,0.129321,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:05:00+00:00
Person search,2016-10-30T17:12:00+00:00,51.48952,0.054411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 17:12:00+00:00
Person search,2016-10-30T17:15:00+00:00,51.511894,-0.389338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:15:00+00:00
Person search,2016-10-30T17:15:00+00:00,51.520777,-0.205878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 17:15:00+00:00
Person search,2016-10-30T17:25:00+00:00,51.511894,-0.389338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:25:00+00:00
Person search,2016-10-30T17:25:00+00:00,51.381346,0.105524,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:25:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.504822,-0.307311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.369809,0.093903,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.539189,-0.142008,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person and Vehicle search,2016-10-30T17:30:00+00:00,51.369809,0.093903,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.539189,-0.142008,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.441533,0.028154,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:30:00+00:00,51.539189,-0.142008,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person and Vehicle search,2016-10-30T17:30:00+00:00,51.530342,-0.064788,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:30:00+00:00
Person search,2016-10-30T17:36:00+00:00,51.588166,-0.110186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:36:00+00:00
Person search,2016-10-30T17:36:00+00:00,51.504822,-0.307311,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:36:00+00:00
Person search,2016-10-30T17:40:00+00:00,51.510051,-0.133971,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:40:00+00:00
Person search,2016-10-30T17:42:00+00:00,51.570836,-0.273519,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-10-30 17:42:00+00:00
Person search,2016-10-30T17:43:00+00:00,51.588166,-0.110186,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:43:00+00:00
Person and Vehicle search,2016-10-30T17:45:00+00:00,51.490329,0.053915,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:45:00+00:00
Person search,2016-10-30T17:45:00+00:00,51.516117,-0.201651,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:45:00+00:00
Person and Vehicle search,2016-10-30T17:45:00+00:00,51.587336,0.135866,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:45:00+00:00
Person and Vehicle search,2016-10-30T17:47:00+00:00,51.528321,-0.05791,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:47:00+00:00
Person and Vehicle search,2016-10-30T17:50:00+00:00,51.506905,-0.417886,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 17:50:00+00:00
Person and Vehicle search,2016-10-30T17:50:00+00:00,51.528321,-0.05791,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:50:00+00:00
Person and Vehicle search,2016-10-30T17:50:00+00:00,51.528321,-0.05791,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 17:50:00+00:00
Person search,2016-10-30T18:10:00+00:00,51.472016,-0.366769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 18:10:00+00:00
Person and Vehicle search,2016-10-30T18:13:00+00:00,51.451048,-0.406188,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:13:00+00:00
Person search,2016-10-30T18:15:00+00:00,51.488261,-0.226586,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:15:00+00:00
Person search,2016-10-30T18:15:00+00:00,51.488261,-0.226586,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 18:15:00+00:00
Person search,2016-10-30T18:17:00+00:00,51.451048,-0.406188,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:17:00+00:00
Person and Vehicle search,2016-10-30T18:25:00+00:00,51.512143,-0.022367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 18:25:00+00:00
Person and Vehicle search,2016-10-30T18:30:00+00:00,51.605544,-0.49127,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:30:00+00:00
Person search,2016-10-30T18:31:00+00:00,51.4884,-0.225068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:31:00+00:00
Person and Vehicle search,2016-10-30T18:42:00+00:00,51.377456,-0.279698,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 18:42:00+00:00
Person and Vehicle search,2016-10-30T18:42:00+00:00,51.377456,-0.279698,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 18:42:00+00:00
Person search,2016-10-30T18:45:00+00:00,51.547587,-0.000306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:45:00+00:00
Person search,2016-10-30T18:49:00+00:00,51.547587,-0.000306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:49:00+00:00
Person and Vehicle search,2016-10-30T18:50:00+00:00,51.515741,-0.017051,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 18:50:00+00:00
Person search,2016-10-30T18:53:00+00:00,51.460249,-0.028915,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 18:53:00+00:00
Person search,2016-10-30T18:55:00+00:00,51.547587,-0.000306,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 18:55:00+00:00
Person search,2016-10-30T18:55:00+00:00,51.49722,-0.229725,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 18:55:00+00:00
Person search,2016-10-30T19:03:00+00:00,51.547587,-0.000306,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 19:03:00+00:00
Person search,2016-10-30T19:05:00+00:00,51.412549,-0.062188,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:05:00+00:00
Person and Vehicle search,2016-10-30T19:05:00+00:00,51.599632,-0.483265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-30 19:05:00+00:00
Person and Vehicle search,2016-10-30T19:08:00+00:00,51.599632,-0.483265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-30 19:08:00+00:00
Person search,2016-10-30T19:10:00+00:00,51.496651,-0.307542,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:10:00+00:00
Person search,2016-10-30T19:10:00+00:00,51.369249,-0.026102,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:10:00+00:00
Person search,2016-10-30T19:17:00+00:00,51.464495,-0.037054,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:17:00+00:00
Person and Vehicle search,2016-10-30T19:20:00+00:00,51.426651,0.032774,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 19:20:00+00:00
Person and Vehicle search,2016-10-30T19:30:00+00:00,51.428541,-0.01296,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:30:00+00:00
Person and Vehicle search,2016-10-30T19:39:00+00:00,51.401618,0.054711,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 19:39:00+00:00
Person and Vehicle search,2016-10-30T19:40:00+00:00,51.528994,-0.481505,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:40:00+00:00
Person and Vehicle search,2016-10-30T19:40:00+00:00,51.514432,-0.014658,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 19:40:00+00:00
Person search,2016-10-30T19:45:00+00:00,51.489926,0.098019,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:45:00+00:00
Person search,2016-10-30T19:45:00+00:00,51.489926,0.098019,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:45:00+00:00
Person search,2016-10-30T19:45:00+00:00,51.489926,0.098019,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:45:00+00:00
Person search,2016-10-30T19:49:00+00:00,51.509392,-0.199956,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:49:00+00:00
Person search,2016-10-30T19:50:00+00:00,51.561409,0.227797,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 19:50:00+00:00
Person search,2016-10-30T19:52:00+00:00,51.58615,-0.091172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 19:52:00+00:00
Person search,2016-10-30T19:55:00+00:00,51.516366,-0.012023,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 19:55:00+00:00
Person search,2016-10-30T20:00:00+00:00,51.510083,-0.375394,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:00:00+00:00
Person and Vehicle search,2016-10-30T20:00:00+00:00,51.507321,-0.124601,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 20:00:00+00:00
Person and Vehicle search,2016-10-30T20:05:00+00:00,51.498504,-0.054755,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:05:00+00:00
Person search,2016-10-30T20:10:00+00:00,51.404437,-0.161536,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-10-30 20:10:00+00:00
Person and Vehicle search,2016-10-30T20:12:00+00:00,51.498504,-0.054755,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:12:00+00:00
Person search,2016-10-30T20:15:00+00:00,51.413494,-0.063313,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:15:00+00:00
Person and Vehicle search,2016-10-30T20:15:00+00:00,51.615958,0.117593,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-30 20:15:00+00:00
Person search,2016-10-30T20:15:00+00:00,51.413494,-0.063313,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:15:00+00:00
Person search,2016-10-30T20:15:00+00:00,51.617267,-0.017612,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:15:00+00:00
Person search,2016-10-30T20:22:00+00:00,51.588894,-0.110142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:22:00+00:00
Person search,2016-10-30T20:24:00+00:00,51.405524,-0.164282,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:24:00+00:00
Person search,2016-10-30T20:25:00+00:00,51.405524,-0.164282,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:25:00+00:00
Person search,2016-10-30T20:28:00+00:00,51.485939,-0.141682,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:28:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.530453,-0.054143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:30:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.405524,-0.164282,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:30:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.46477,-0.213402,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:30:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.455541,-0.241744,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:30:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.655782,-0.030953,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-10-30 20:30:00+00:00
Person search,2016-10-30T20:30:00+00:00,51.487119,-0.138998,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 20:30:00+00:00
Person and Vehicle search,2016-10-30T20:32:00+00:00,51.615958,0.117593,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-10-30 20:32:00+00:00
Person and Vehicle search,2016-10-30T20:32:00+00:00,51.53317,-0.176237,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:32:00+00:00
Person and Vehicle search,2016-10-30T20:38:00+00:00,51.46477,-0.213402,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 20:38:00+00:00
Person search,2016-10-30T20:40:00+00:00,51.531777,0.085986,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:40:00+00:00
Person search,2016-10-30T20:44:00+00:00,51.546079,0.18988,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 20:44:00+00:00
Person search,2016-10-30T20:45:00+00:00,51.655782,-0.030953,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:45:00+00:00
Person search,2016-10-30T20:50:00+00:00,51.531777,0.085986,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 20:50:00+00:00
Person and Vehicle search,2016-10-30T20:50:00+00:00,51.608299,-0.233119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 20:50:00+00:00
Person search,2016-10-30T20:55:00+00:00,51.444385,-0.4075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:55:00+00:00
Person search,2016-10-30T20:55:00+00:00,51.605095,-0.207394,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:55:00+00:00
Person search,2016-10-30T20:55:00+00:00,51.444385,-0.4075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 20:55:00+00:00
Person and Vehicle search,2016-10-30T20:58:00+00:00,51.517262,-0.358867,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 20:58:00+00:00
Person and Vehicle search,2016-10-30T21:00:00+00:00,51.426014,-0.070004,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 21:00:00+00:00
Person and Vehicle search,2016-10-30T21:00:00+00:00,51.54638,0.013458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 21:00:00+00:00
Person search,2016-10-30T21:00:00+00:00,51.548246,-0.106663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-10-30 21:00:00+00:00
Person and Vehicle search,2016-10-30T21:10:00+00:00,51.534239,0.182967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 21:10:00+00:00
Person and Vehicle search,2016-10-30T21:22:00+00:00,51.54638,0.013458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 21:22:00+00:00
Person and Vehicle search,2016-10-30T21:30:00+00:00,51.534239,0.182967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 21:30:00+00:00
Person search,2016-10-30T21:30:00+00:00,51.525633,-0.075958,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 21:30:00+00:00
Person search,2016-10-30T21:32:00+00:00,51.467243,-0.114064,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 21:32:00+00:00
Person search,2016-10-30T21:35:00+00:00,51.48997,0.061519,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 21:35:00+00:00
Person search,2016-10-30T21:40:00+00:00,51.582799,-0.252468,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 21:40:00+00:00
Person search,2016-10-30T21:40:00+00:00,51.550634,0.044643,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 21:40:00+00:00
Person search,2016-10-30T21:40:00+00:00,51.563695,-0.450542,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 21:40:00+00:00
Person search,2016-10-30T21:46:00+00:00,51.564463,-0.443403,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 21:46:00+00:00
Person search,2016-10-30T21:46:00+00:00,51.563695,-0.450542,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 21:46:00+00:00
Person search,2016-10-30T22:00:00+00:00,51.5124,-0.231601,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:00:00+00:00
Person search,2016-10-30T22:00:00+00:00,51.412176,-0.303775,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 22:00:00+00:00
Person and Vehicle search,2016-10-30T22:08:00+00:00,51.520564,-0.073938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:08:00+00:00
Person search,2016-10-30T22:10:00+00:00,51.586222,-0.007878,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:10:00+00:00
Person search,2016-10-30T22:10:00+00:00,51.5729,-0.295938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:10:00+00:00
Person search,2016-10-30T22:10:00+00:00,51.544971,-0.092175,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:10:00+00:00
Person and Vehicle search,2016-10-30T22:15:00+00:00,51.478014,0.106834,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 22:15:00+00:00
Person search,2016-10-30T22:16:00+00:00,51.495143,-0.015208,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 22:16:00+00:00
Person search,2016-10-30T22:35:00+00:00,51.489789,0.067215,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 22:35:00+00:00
Person search,2016-10-30T22:45:00+00:00,51.517892,-0.062909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:45:00+00:00
Person search,2016-10-30T22:45:00+00:00,51.517892,-0.062909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:45:00+00:00
Person and Vehicle search,2016-10-30T22:48:00+00:00,51.636578,-0.081686,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 22:48:00+00:00
Person search,2016-10-30T22:49:00+00:00,51.388365,-0.104402,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 22:49:00+00:00
Person search,2016-10-30T22:55:00+00:00,51.591096,-0.330727,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 22:55:00+00:00
Vehicle search,2016-10-30T22:57:00+00:00,51.533656,-0.029437,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 22:57:00+00:00
Person search,2016-10-30T23:00:00+00:00,51.388365,-0.104402,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 23:00:00+00:00
Person and Vehicle search,2016-10-30T23:00:00+00:00,51.527021,-0.055962,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 23:00:00+00:00
Person search,2016-10-30T23:00:00+00:00,51.519703,-0.101649,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-30 23:00:00+00:00
Person and Vehicle search,2016-10-30T23:05:00+00:00,51.533656,-0.029437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:05:00+00:00
Person search,2016-10-30T23:05:00+00:00,51.487505,0.065182,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:05:00+00:00
Person search,2016-10-30T23:08:00+00:00,51.451115,-0.119377,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:08:00+00:00
Person and Vehicle search,2016-10-30T23:10:00+00:00,51.524361,-0.063124,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-30 23:10:00+00:00
Person search,2016-10-30T23:10:00+00:00,51.451115,-0.119377,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 23:10:00+00:00
Person search,2016-10-30T23:10:00+00:00,51.451115,-0.119377,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:10:00+00:00
Person and Vehicle search,2016-10-30T23:10:00+00:00,51.533656,-0.029437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-30 23:10:00+00:00
Person search,2016-10-30T23:10:00+00:00,51.451115,-0.119377,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:10:00+00:00
Person search,2016-10-30T23:12:00+00:00,51.451115,-0.119377,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 23:12:00+00:00
Person search,2016-10-30T23:13:00+00:00,51.538377,0.07791,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:13:00+00:00
Person and Vehicle search,2016-10-30T23:15:00+00:00,51.517311,-0.145479,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-30 23:15:00+00:00
Person search,2016-10-30T23:18:00+00:00,51.487795,-0.188462,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-30 23:18:00+00:00
Person search,2016-10-30T23:20:00+00:00,51.445531,-0.398566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-30 23:20:00+00:00
